group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ackley,1_20_250000_0.000001,,,,72767950.0,ns,10
ackley,1_20_250000_0.000001,,,,144193130.0,ns,10
ackley,1_20_250000_0.000001,,,,34923462.0,ns,10
ackley,1_20_250000_0.000001,,,,38560167.0,ns,10
ackley,1_20_250000_0.000001,,,,55016473.0,ns,10
ackley,1_20_250000_0.000001,,,,122792294.0,ns,10
ackley,1_20_250000_0.000001,,,,107903737.0,ns,10
ackley,1_20_250000_0.000001,,,,144274255.0,ns,10
ackley,1_20_250000_0.000001,,,,37579764.0,ns,10
ackley,1_20_250000_0.000001,,,,44272109.0,ns,10
ackley,1_20_250000_0.000001,,,,91440884.0,ns,10
ackley,1_20_250000_0.000001,,,,36244870.0,ns,10
ackley,1_20_250000_0.000001,,,,44773732.0,ns,10
ackley,1_20_250000_0.000001,,,,71447211.0,ns,10
ackley,1_20_250000_0.000001,,,,117801483.0,ns,10
ackley,1_20_250000_0.000001,,,,40052506.0,ns,10
ackley,1_20_250000_0.000001,,,,89727496.0,ns,10
ackley,1_20_250000_0.000001,,,,30548766.0,ns,10
ackley,1_20_250000_0.000001,,,,54118868.0,ns,10
ackley,1_20_250000_0.000001,,,,95052586.0,ns,10
ackley,1_20_250000_0.000001,,,,19948403.0,ns,10
ackley,1_20_250000_0.000001,,,,39656107.0,ns,10
ackley,1_20_250000_0.000001,,,,72262087.0,ns,10
ackley,1_20_250000_0.000001,,,,63532076.0,ns,10
ackley,1_20_250000_0.000001,,,,32790475.0,ns,10
ackley,1_20_250000_0.000001,,,,30356658.0,ns,10
ackley,1_20_250000_0.000001,,,,25314374.0,ns,10
ackley,1_20_250000_0.000001,,,,34605288.0,ns,10
ackley,1_20_250000_0.000001,,,,33870606.0,ns,10
ackley,1_20_250000_0.000001,,,,77540459.0,ns,10
ackley,1_20_250000_0.000001,,,,38472282.0,ns,10
ackley,1_20_250000_0.000001,,,,69590310.0,ns,10
ackley,1_20_250000_0.000001,,,,30298232.0,ns,10
ackley,1_20_250000_0.000001,,,,43390224.0,ns,10
ackley,1_20_250000_0.000001,,,,111419295.0,ns,10
ackley,1_20_250000_0.000001,,,,122968274.0,ns,10
ackley,1_20_250000_0.000001,,,,38505647.0,ns,10
ackley,1_20_250000_0.000001,,,,31463700.0,ns,10
ackley,1_20_250000_0.000001,,,,78668453.0,ns,10
ackley,1_20_250000_0.000001,,,,94528245.0,ns,10
ackley,1_20_250000_0.000001,,,,24581463.0,ns,10
ackley,1_20_250000_0.000001,,,,54293468.0,ns,10
ackley,1_20_250000_0.000001,,,,54047434.0,ns,10
ackley,1_20_250000_0.000001,,,,49189685.0,ns,10
ackley,1_20_250000_0.000001,,,,128538832.0,ns,10
ackley,1_20_250000_0.000001,,,,71765554.0,ns,10
ackley,1_20_250000_0.000001,,,,98194551.0,ns,10
ackley,1_20_250000_0.000001,,,,93384685.0,ns,10
ackley,1_20_250000_0.000001,,,,24087289.0,ns,10
ackley,1_20_250000_0.000001,,,,32586454.0,ns,10
ackley,1_20_250000_0.000001,,,,49624082.0,ns,10
ackley,1_20_250000_0.000001,,,,33335358.0,ns,10
ackley,1_20_250000_0.000001,,,,35948958.0,ns,10
