group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
goldstein_price,20_20_10000_0.001,,,,68133396.0,ns,2
goldstein_price,20_20_10000_0.001,,,,66574557.0,ns,2
goldstein_price,20_20_10000_0.001,,,,62446954.0,ns,2
goldstein_price,20_20_10000_0.001,,,,63725303.0,ns,2
goldstein_price,20_20_10000_0.001,,,,62057438.0,ns,2
goldstein_price,20_20_10000_0.001,,,,65407786.0,ns,2
goldstein_price,20_20_10000_0.001,,,,61018807.0,ns,2
goldstein_price,20_20_10000_0.001,,,,63363819.0,ns,2
goldstein_price,20_20_10000_0.001,,,,66356755.0,ns,2
goldstein_price,20_20_10000_0.001,,,,68904112.0,ns,2
goldstein_price,20_20_10000_0.001,,,,63866984.0,ns,2
goldstein_price,20_20_10000_0.001,,,,63990756.0,ns,2
goldstein_price,20_20_10000_0.001,,,,67981171.0,ns,2
goldstein_price,20_20_10000_0.001,,,,69524431.0,ns,2
goldstein_price,20_20_10000_0.001,,,,69773032.0,ns,2
goldstein_price,20_20_10000_0.001,,,,68380349.0,ns,2
goldstein_price,20_20_10000_0.001,,,,67868789.0,ns,2
goldstein_price,20_20_10000_0.001,,,,62335680.0,ns,2
goldstein_price,20_20_10000_0.001,,,,61393459.0,ns,2
goldstein_price,20_20_10000_0.001,,,,64077889.0,ns,2
goldstein_price,20_20_10000_0.001,,,,67826190.0,ns,2
goldstein_price,20_20_10000_0.001,,,,72859443.0,ns,2
goldstein_price,20_20_10000_0.001,,,,64247829.0,ns,2
goldstein_price,20_20_10000_0.001,,,,61051673.0,ns,2
goldstein_price,20_20_10000_0.001,,,,66162454.0,ns,2
goldstein_price,20_20_10000_0.001,,,,65147634.0,ns,2
goldstein_price,20_20_10000_0.001,,,,64144946.0,ns,2
goldstein_price,20_20_10000_0.001,,,,65569739.0,ns,2
goldstein_price,20_20_10000_0.001,,,,61003990.0,ns,2
goldstein_price,20_20_10000_0.001,,,,67765553.0,ns,2
goldstein_price,20_20_10000_0.001,,,,63674140.0,ns,2
goldstein_price,20_20_10000_0.001,,,,65752876.0,ns,2
goldstein_price,20_20_10000_0.001,,,,64255068.0,ns,2
goldstein_price,20_20_10000_0.001,,,,63227619.0,ns,2
goldstein_price,20_20_10000_0.001,,,,64050316.0,ns,2
goldstein_price,20_20_10000_0.001,,,,61176581.0,ns,2
goldstein_price,20_20_10000_0.001,,,,63352800.0,ns,2
goldstein_price,20_20_10000_0.001,,,,68121344.0,ns,2
goldstein_price,20_20_10000_0.001,,,,69355522.0,ns,2
goldstein_price,20_20_10000_0.001,,,,67581610.0,ns,2
goldstein_price,20_20_10000_0.001,,,,66958298.0,ns,2
goldstein_price,20_20_10000_0.001,,,,61589582.0,ns,2
goldstein_price,20_20_10000_0.001,,,,66873771.0,ns,2
goldstein_price,20_20_10000_0.001,,,,63682412.0,ns,2
goldstein_price,20_20_10000_0.001,,,,64373416.0,ns,2
goldstein_price,20_20_10000_0.001,,,,63003797.0,ns,2
goldstein_price,20_20_10000_0.001,,,,64860007.0,ns,2
goldstein_price,20_20_10000_0.001,,,,66306036.0,ns,2
goldstein_price,20_20_10000_0.001,,,,63446520.0,ns,2
goldstein_price,20_20_10000_0.001,,,,63842685.0,ns,2
goldstein_price,20_20_10000_0.001,,,,69535964.0,ns,2
goldstein_price,20_20_10000_0.001,,,,63921423.0,ns,2
goldstein_price,20_20_10000_0.001,,,,66412000.0,ns,2
goldstein_price,20_20_10000_0.001,,,,58557049.0,ns,2
goldstein_price,20_20_10000_0.001,,,,67985618.0,ns,2
goldstein_price,20_20_10000_0.001,,,,65125141.0,ns,2
goldstein_price,20_20_10000_0.001,,,,60894843.0,ns,2
goldstein_price,20_20_10000_0.001,,,,65109793.0,ns,2
goldstein_price,20_20_10000_0.001,,,,64047149.0,ns,2
goldstein_price,20_20_10000_0.001,,,,63749395.0,ns,2
goldstein_price,20_20_10000_0.001,,,,63367005.0,ns,2
goldstein_price,20_20_10000_0.001,,,,62408172.0,ns,2
goldstein_price,20_20_10000_0.001,,,,66805241.0,ns,2
goldstein_price,20_20_10000_0.001,,,,63646671.0,ns,2
