group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
goldstein_price,20_20_10000_0.000001,,,,61556808.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,61814724.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,63741516.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,63887041.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,67030245.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,63056360.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,65794514.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,63680837.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,63608133.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,66765954.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,64449448.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,65227692.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,66930970.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,67906624.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,63320601.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,61749322.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,67923915.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,61062344.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,63535478.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,63132834.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,65663139.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,67144593.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,68178422.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,62757711.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,64535584.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,63386406.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,59928378.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,64321609.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,65617998.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,66969277.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,61181020.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,64152914.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,61222703.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,64766392.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,64291653.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,63764814.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,62506667.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,68758221.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,65206156.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,59914932.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,69981311.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,66909515.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,65928108.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,63988178.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,66193794.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,68677920.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,64132420.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,63803751.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,64946069.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,68242376.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,63198010.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,65235771.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,63765729.0,ns,2
goldstein_price,20_20_10000_0.000001,,,,67716745.0,ns,2
