group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
egg_contour,20_50_10000_0.001,,,,102664836.0,ns,1
egg_contour,20_50_10000_0.001,,,,90395714.0,ns,1
egg_contour,20_50_10000_0.001,,,,94049197.0,ns,1
egg_contour,20_50_10000_0.001,,,,123525164.0,ns,1
egg_contour,20_50_10000_0.001,,,,108249320.0,ns,1
egg_contour,20_50_10000_0.001,,,,121619314.0,ns,1
egg_contour,20_50_10000_0.001,,,,115211003.0,ns,1
egg_contour,20_50_10000_0.001,,,,103498413.0,ns,1
egg_contour,20_50_10000_0.001,,,,104003077.0,ns,1
egg_contour,20_50_10000_0.001,,,,120348074.0,ns,1
egg_contour,20_50_10000_0.001,,,,115969122.0,ns,1
egg_contour,20_50_10000_0.001,,,,110359895.0,ns,1
egg_contour,20_50_10000_0.001,,,,113246294.0,ns,1
egg_contour,20_50_10000_0.001,,,,97600719.0,ns,1
egg_contour,20_50_10000_0.001,,,,120078123.0,ns,1
egg_contour,20_50_10000_0.001,,,,99947331.0,ns,1
egg_contour,20_50_10000_0.001,,,,95507189.0,ns,1
egg_contour,20_50_10000_0.001,,,,106429019.0,ns,1
egg_contour,20_50_10000_0.001,,,,113710694.0,ns,1
egg_contour,20_50_10000_0.001,,,,108878857.0,ns,1
egg_contour,20_50_10000_0.001,,,,93643210.0,ns,1
egg_contour,20_50_10000_0.001,,,,95761875.0,ns,1
egg_contour,20_50_10000_0.001,,,,98865262.0,ns,1
egg_contour,20_50_10000_0.001,,,,102610905.0,ns,1
egg_contour,20_50_10000_0.001,,,,103705855.0,ns,1
egg_contour,20_50_10000_0.001,,,,113178338.0,ns,1
egg_contour,20_50_10000_0.001,,,,108909240.0,ns,1
egg_contour,20_50_10000_0.001,,,,120878078.0,ns,1
egg_contour,20_50_10000_0.001,,,,100640638.0,ns,1
egg_contour,20_50_10000_0.001,,,,103492938.0,ns,1
egg_contour,20_50_10000_0.001,,,,116856965.0,ns,1
egg_contour,20_50_10000_0.001,,,,103033895.0,ns,1
egg_contour,20_50_10000_0.001,,,,108832699.0,ns,1
egg_contour,20_50_10000_0.001,,,,103284224.0,ns,1
egg_contour,20_50_10000_0.001,,,,95716102.0,ns,1
egg_contour,20_50_10000_0.001,,,,87200797.0,ns,1
egg_contour,20_50_10000_0.001,,,,126985373.0,ns,1
egg_contour,20_50_10000_0.001,,,,93396936.0,ns,1
egg_contour,20_50_10000_0.001,,,,113517479.0,ns,1
egg_contour,20_50_10000_0.001,,,,101851779.0,ns,1
egg_contour,20_50_10000_0.001,,,,97778042.0,ns,1
egg_contour,20_50_10000_0.001,,,,108206569.0,ns,1
egg_contour,20_50_10000_0.001,,,,80800718.0,ns,1
egg_contour,20_50_10000_0.001,,,,105474582.0,ns,1
egg_contour,20_50_10000_0.001,,,,104989949.0,ns,1
egg_contour,20_50_10000_0.001,,,,99071855.0,ns,1
egg_contour,20_50_10000_0.001,,,,102798526.0,ns,1
egg_contour,20_50_10000_0.001,,,,125568394.0,ns,1
egg_contour,20_50_10000_0.001,,,,111111794.0,ns,1
egg_contour,20_50_10000_0.001,,,,101882488.0,ns,1
egg_contour,20_50_10000_0.001,,,,122892815.0,ns,1
egg_contour,20_50_10000_0.001,,,,87652049.0,ns,1
