group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
goldstein_price,20_50_10000_0.000001,,,,95157702.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,97122149.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,95440126.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,102140073.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,88985228.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,96614789.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,101602232.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,100850251.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,97378966.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,100412715.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,96839140.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,95109672.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,102600463.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,91657755.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,95479405.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,101555823.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,95737894.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,99385497.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,89859838.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,101528453.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,96153059.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,102641387.0,ns,1
goldstein_price,20_50_10000_0.000001,,,,100500620.0,ns,1
