group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
egg_contour,1_20_250000_0.000001,,,,364060061.0,ns,1
egg_contour,1_20_250000_0.000001,,,,368282311.0,ns,1
egg_contour,1_20_250000_0.000001,,,,367640036.0,ns,1
egg_contour,1_20_250000_0.000001,,,,367599493.0,ns,1
egg_contour,1_20_250000_0.000001,,,,365329538.0,ns,1
egg_contour,1_20_250000_0.000001,,,,365070837.0,ns,1
egg_contour,1_20_250000_0.000001,,,,365656342.0,ns,1
egg_contour,1_20_250000_0.000001,,,,356450025.0,ns,1
egg_contour,1_20_250000_0.000001,,,,356162342.0,ns,1
egg_contour,1_20_250000_0.000001,,,,373103190.0,ns,1
egg_contour,1_20_250000_0.000001,,,,362586553.0,ns,1
egg_contour,1_20_250000_0.000001,,,,368407098.0,ns,1
egg_contour,1_20_250000_0.000001,,,,363086132.0,ns,1
egg_contour,1_20_250000_0.000001,,,,362483913.0,ns,1
egg_contour,1_20_250000_0.000001,,,,365270278.0,ns,1
egg_contour,1_20_250000_0.000001,,,,365264378.0,ns,1
egg_contour,1_20_250000_0.000001,,,,363551295.0,ns,1
egg_contour,1_20_250000_0.000001,,,,369545289.0,ns,1
egg_contour,1_20_250000_0.000001,,,,355245904.0,ns,1
egg_contour,1_20_250000_0.000001,,,,363425901.0,ns,1
egg_contour,1_20_250000_0.000001,,,,357978360.0,ns,1
egg_contour,1_20_250000_0.000001,,,,364966509.0,ns,1
egg_contour,1_20_250000_0.000001,,,,368034181.0,ns,1
egg_contour,1_20_250000_0.000001,,,,381467576.0,ns,1
egg_contour,1_20_250000_0.000001,,,,372408518.0,ns,1
egg_contour,1_20_250000_0.000001,,,,364072525.0,ns,1
egg_contour,1_20_250000_0.000001,,,,365594598.0,ns,1
egg_contour,1_20_250000_0.000001,,,,364058329.0,ns,1
egg_contour,1_20_250000_0.000001,,,,367699248.0,ns,1
egg_contour,1_20_250000_0.000001,,,,367443202.0,ns,1
egg_contour,1_20_250000_0.000001,,,,364001624.0,ns,1
egg_contour,1_20_250000_0.000001,,,,369015485.0,ns,1
egg_contour,1_20_250000_0.000001,,,,361551078.0,ns,1
egg_contour,1_20_250000_0.000001,,,,358188846.0,ns,1
egg_contour,1_20_250000_0.000001,,,,364281278.0,ns,1
egg_contour,1_20_250000_0.000001,,,,365311431.0,ns,1
egg_contour,1_20_250000_0.000001,,,,367415024.0,ns,1
egg_contour,1_20_250000_0.000001,,,,366851641.0,ns,1
egg_contour,1_20_250000_0.000001,,,,365752252.0,ns,1
egg_contour,1_20_250000_0.000001,,,,365720244.0,ns,1
egg_contour,1_20_250000_0.000001,,,,365959987.0,ns,1
egg_contour,1_20_250000_0.000001,,,,353287649.0,ns,1
egg_contour,1_20_250000_0.000001,,,,364667348.0,ns,1
egg_contour,1_20_250000_0.000001,,,,365654051.0,ns,1
egg_contour,1_20_250000_0.000001,,,,363001667.0,ns,1
egg_contour,1_20_250000_0.000001,,,,365856969.0,ns,1
egg_contour,1_20_250000_0.000001,,,,363061308.0,ns,1
egg_contour,1_20_250000_0.000001,,,,362383346.0,ns,1
egg_contour,1_20_250000_0.000001,,,,356817583.0,ns,1
egg_contour,1_20_250000_0.000001,,,,358004225.0,ns,1
egg_contour,1_20_250000_0.000001,,,,356492371.0,ns,1
egg_contour,1_20_250000_0.000001,,,,365237007.0,ns,1
egg_contour,1_20_250000_0.000001,,,,362818644.0,ns,1
egg_contour,1_20_250000_0.000001,,,,360787318.0,ns,1
egg_contour,1_20_250000_0.000001,,,,364442442.0,ns,1
egg_contour,1_20_250000_0.000001,,,,363086895.0,ns,1
egg_contour,1_20_250000_0.000001,,,,366513148.0,ns,1
egg_contour,1_20_250000_0.000001,,,,364199482.0,ns,1
egg_contour,1_20_250000_0.000001,,,,362223452.0,ns,1
egg_contour,1_20_250000_0.000001,,,,356438293.0,ns,1
egg_contour,1_20_250000_0.000001,,,,367348765.0,ns,1
egg_contour,1_20_250000_0.000001,,,,360902528.0,ns,1
egg_contour,1_20_250000_0.000001,,,,361513810.0,ns,1
egg_contour,1_20_250000_0.000001,,,,366806469.0,ns,1
egg_contour,1_20_250000_0.000001,,,,365727441.0,ns,1
egg_contour,1_20_250000_0.000001,,,,361158312.0,ns,1
