group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
rastrigin,1_20_250000_0.000001,,,,16464530.0,ns,13
rastrigin,1_20_250000_0.000001,,,,23533568.0,ns,13
rastrigin,1_20_250000_0.000001,,,,29832841.0,ns,13
rastrigin,1_20_250000_0.000001,,,,72695783.0,ns,13
rastrigin,1_20_250000_0.000001,,,,100758322.0,ns,13
rastrigin,1_20_250000_0.000001,,,,108215022.0,ns,13
rastrigin,1_20_250000_0.000001,,,,68472946.0,ns,13
rastrigin,1_20_250000_0.000001,,,,86346086.0,ns,13
rastrigin,1_20_250000_0.000001,,,,20765170.0,ns,13
rastrigin,1_20_250000_0.000001,,,,43902269.0,ns,13
rastrigin,1_20_250000_0.000001,,,,63392527.0,ns,13
rastrigin,1_20_250000_0.000001,,,,44151272.0,ns,13
rastrigin,1_20_250000_0.000001,,,,92643643.0,ns,13
rastrigin,1_20_250000_0.000001,,,,94608858.0,ns,13
rastrigin,1_20_250000_0.000001,,,,122952851.0,ns,13
rastrigin,1_20_250000_0.000001,,,,58978607.0,ns,13
rastrigin,1_20_250000_0.000001,,,,24436613.0,ns,13
rastrigin,1_20_250000_0.000001,,,,17230422.0,ns,13
rastrigin,1_20_250000_0.000001,,,,49353664.0,ns,13
rastrigin,1_20_250000_0.000001,,,,80807823.0,ns,13
rastrigin,1_20_250000_0.000001,,,,89476382.0,ns,13
rastrigin,1_20_250000_0.000001,,,,23623262.0,ns,13
rastrigin,1_20_250000_0.000001,,,,21708728.0,ns,13
rastrigin,1_20_250000_0.000001,,,,40414053.0,ns,13
rastrigin,1_20_250000_0.000001,,,,76383290.0,ns,13
rastrigin,1_20_250000_0.000001,,,,124879022.0,ns,13
rastrigin,1_20_250000_0.000001,,,,79285124.0,ns,13
rastrigin,1_20_250000_0.000001,,,,21463102.0,ns,13
rastrigin,1_20_250000_0.000001,,,,21642354.0,ns,13
rastrigin,1_20_250000_0.000001,,,,76723514.0,ns,13
rastrigin,1_20_250000_0.000001,,,,106098235.0,ns,13
rastrigin,1_20_250000_0.000001,,,,107105228.0,ns,13
rastrigin,1_20_250000_0.000001,,,,93524730.0,ns,13
rastrigin,1_20_250000_0.000001,,,,26180117.0,ns,13
rastrigin,1_20_250000_0.000001,,,,35882379.0,ns,13
rastrigin,1_20_250000_0.000001,,,,58903774.0,ns,13
rastrigin,1_20_250000_0.000001,,,,115562161.0,ns,13
rastrigin,1_20_250000_0.000001,,,,52776505.0,ns,13
rastrigin,1_20_250000_0.000001,,,,101394119.0,ns,13
rastrigin,1_20_250000_0.000001,,,,100725818.0,ns,13
rastrigin,1_20_250000_0.000001,,,,84716576.0,ns,13
rastrigin,1_20_250000_0.000001,,,,25883042.0,ns,13
rastrigin,1_20_250000_0.000001,,,,84605718.0,ns,13
rastrigin,1_20_250000_0.000001,,,,136423787.0,ns,13
rastrigin,1_20_250000_0.000001,,,,125691163.0,ns,13
rastrigin,1_20_250000_0.000001,,,,56111887.0,ns,13
rastrigin,1_20_250000_0.000001,,,,29166953.0,ns,13
rastrigin,1_20_250000_0.000001,,,,50011170.0,ns,13
rastrigin,1_20_250000_0.000001,,,,95323985.0,ns,13
rastrigin,1_20_250000_0.000001,,,,42154402.0,ns,13
