group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
egg_contour,20_20_250000_0.001,,,,712379780.0,ns,1
egg_contour,20_20_250000_0.001,,,,727598983.0,ns,1
egg_contour,20_20_250000_0.001,,,,737210993.0,ns,1
egg_contour,20_20_250000_0.001,,,,997019128.0,ns,1
egg_contour,20_20_250000_0.001,,,,769147287.0,ns,1
egg_contour,20_20_250000_0.001,,,,712978893.0,ns,1
egg_contour,20_20_250000_0.001,,,,719427836.0,ns,1
egg_contour,20_20_250000_0.001,,,,655835158.0,ns,1
egg_contour,20_20_250000_0.001,,,,823627638.0,ns,1
egg_contour,20_20_250000_0.001,,,,786453788.0,ns,1
egg_contour,20_20_250000_0.001,,,,744550410.0,ns,1
egg_contour,20_20_250000_0.001,,,,991303040.0,ns,1
egg_contour,20_20_250000_0.001,,,,722384211.0,ns,1
egg_contour,20_20_250000_0.001,,,,984250371.0,ns,1
egg_contour,20_20_250000_0.001,,,,757405143.0,ns,1
egg_contour,20_20_250000_0.001,,,,746259218.0,ns,1
egg_contour,20_20_250000_0.001,,,,753396925.0,ns,1
egg_contour,20_20_250000_0.001,,,,741483896.0,ns,1
egg_contour,20_20_250000_0.001,,,,907558455.0,ns,1
egg_contour,20_20_250000_0.001,,,,982608067.0,ns,1
egg_contour,20_20_250000_0.001,,,,761875504.0,ns,1
egg_contour,20_20_250000_0.001,,,,913382771.0,ns,1
egg_contour,20_20_250000_0.001,,,,773048034.0,ns,1
egg_contour,20_20_250000_0.001,,,,902370444.0,ns,1
egg_contour,20_20_250000_0.001,,,,771442456.0,ns,1
egg_contour,20_20_250000_0.001,,,,711504666.0,ns,1
egg_contour,20_20_250000_0.001,,,,744111177.0,ns,1
egg_contour,20_20_250000_0.001,,,,720981101.0,ns,1
egg_contour,20_20_250000_0.001,,,,903223007.0,ns,1
egg_contour,20_20_250000_0.001,,,,654657973.0,ns,1
egg_contour,20_20_250000_0.001,,,,726241980.0,ns,1
egg_contour,20_20_250000_0.001,,,,957255963.0,ns,1
egg_contour,20_20_250000_0.001,,,,773770930.0,ns,1
egg_contour,20_20_250000_0.001,,,,722430905.0,ns,1
egg_contour,20_20_250000_0.001,,,,763528515.0,ns,1
egg_contour,20_20_250000_0.001,,,,731224300.0,ns,1
egg_contour,20_20_250000_0.001,,,,767010875.0,ns,1
egg_contour,20_20_250000_0.001,,,,897060458.0,ns,1
egg_contour,20_20_250000_0.001,,,,734493581.0,ns,1
egg_contour,20_20_250000_0.001,,,,718584797.0,ns,1
egg_contour,20_20_250000_0.001,,,,736788634.0,ns,1
egg_contour,20_20_250000_0.001,,,,719730719.0,ns,1
egg_contour,20_20_250000_0.001,,,,736780044.0,ns,1
egg_contour,20_20_250000_0.001,,,,809095975.0,ns,1
egg_contour,20_20_250000_0.001,,,,646085390.0,ns,1
egg_contour,20_20_250000_0.001,,,,706463256.0,ns,1
