group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
egg_contour,1_50_10000_0.001,,,,88564379.0,ns,2
egg_contour,1_50_10000_0.001,,,,2212492.0,ns,2
egg_contour,1_50_10000_0.001,,,,86141340.0,ns,2
egg_contour,1_50_10000_0.001,,,,53431295.0,ns,2
egg_contour,1_50_10000_0.001,,,,85631970.0,ns,2
egg_contour,1_50_10000_0.001,,,,47516514.0,ns,2
egg_contour,1_50_10000_0.001,,,,85867851.0,ns,2
egg_contour,1_50_10000_0.001,,,,85738757.0,ns,2
egg_contour,1_50_10000_0.001,,,,33424864.0,ns,2
egg_contour,1_50_10000_0.001,,,,85193380.0,ns,2
egg_contour,1_50_10000_0.001,,,,85244893.0,ns,2
egg_contour,1_50_10000_0.001,,,,85405981.0,ns,2
egg_contour,1_50_10000_0.001,,,,47535313.0,ns,2
egg_contour,1_50_10000_0.001,,,,87906767.0,ns,2
egg_contour,1_50_10000_0.001,,,,86717564.0,ns,2
egg_contour,1_50_10000_0.001,,,,85282840.0,ns,2
egg_contour,1_50_10000_0.001,,,,85682693.0,ns,2
egg_contour,1_50_10000_0.001,,,,85192787.0,ns,2
egg_contour,1_50_10000_0.001,,,,85156232.0,ns,2
egg_contour,1_50_10000_0.001,,,,52221082.0,ns,2
egg_contour,1_50_10000_0.001,,,,84842841.0,ns,2
egg_contour,1_50_10000_0.001,,,,48751225.0,ns,2
egg_contour,1_50_10000_0.001,,,,78770356.0,ns,2
egg_contour,1_50_10000_0.001,,,,85425817.0,ns,2
egg_contour,1_50_10000_0.001,,,,48983894.0,ns,2
egg_contour,1_50_10000_0.001,,,,85639770.0,ns,2
egg_contour,1_50_10000_0.001,,,,85282596.0,ns,2
egg_contour,1_50_10000_0.001,,,,48144220.0,ns,2
egg_contour,1_50_10000_0.001,,,,53791608.0,ns,2
egg_contour,1_50_10000_0.001,,,,54739011.0,ns,2
egg_contour,1_50_10000_0.001,,,,85428040.0,ns,2
egg_contour,1_50_10000_0.001,,,,42696287.0,ns,2
egg_contour,1_50_10000_0.001,,,,85564262.0,ns,2
egg_contour,1_50_10000_0.001,,,,44459355.0,ns,2
egg_contour,1_50_10000_0.001,,,,86673499.0,ns,2
egg_contour,1_50_10000_0.001,,,,85091079.0,ns,2
egg_contour,1_50_10000_0.001,,,,47158489.0,ns,2
egg_contour,1_50_10000_0.001,,,,85744053.0,ns,2
egg_contour,1_50_10000_0.001,,,,85043652.0,ns,2
